frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
1033,458540.55537484976,4400544.172306079,8.013680504362435,-2.2748717072821933,-0.26969045492809895,1676360048.5946846,8.219444274902344,-1.872340440750122,0.15991347194742028,0.06917668606869831
1034,458541.38794266264,4400543.930095202,8.026474018798968,-2.3054572907883997,-0.2717658900743629,1676360048.6947155,8.247221946716309,-1.851063847541809,0.06465601580947172,-0.3696157553067288
1035,458542.15767336375,4400543.703635826,8.041894702321377,-2.324885297807449,-0.2735935330645045,1676360048.7946975,8.26388931274414,-1.851063847541809,0.1677191462633647,-0.1956316227903061
1036,458542.9930737129,4400543.456234819,8.054529819020635,-2.3423947368322655,-0.2757331608471927,1676360048.8946974,8.288888931274414,-1.851063847541809,0.12716366415449584,0.09714479554133093
1037,458543.7656044868,4400543.226769641,8.069817703618627,-2.3587027240340506,-0.27792606391906505,1676360048.994705,8.311111450195312,-1.851063847541809,0.11804961222629806,-0.3409000904101059
1038,458544.60503012594,4400542.97843509,8.094189022334563,-2.385867557174147,-0.2803791598864587,1676360049.0946963,8.333333015441895,-1.7872340679168701,0.19595066252044813,-0.15184343410744316
1039,458545.38330185803,4400542.742782414,8.105498387825783,-2.425329773242679,-0.28206562553134074,1676360049.1947057,8.352777481079102,-1.5744681358337402,-0.011048855032066096,-0.46598375920256163
1040,458546.2274399333,4400542.484326048,8.121840220800108,-2.4388766890494935,-0.28342509021137197,1676360049.2947135,8.375,-1.2553191184997559,0.18764445461018311,-0.06998264823388839
1041,458547.00829340453,4400542.244862495,8.135735646546586,-2.4502063102302665,-0.2844604465194416,1676360049.3946838,8.38611125946045,-1.170212745666504,0.11147693948942097,-0.2734429336441985
1042,458547.8555407177,4400541.983875427,8.15079581489618,-2.4675122263291827,-0.28541831666951767,1676360049.494723,8.411110877990723,-1.148936152458191,0.18361686747889697,-0.23383832166210378
1043,458548.89971773647,4400541.661440903,8.176106971426998,-2.4689447182324473,-0.28666961287023973,1676360049.59869,8.436111450195312,-1.106382966041565,0.21132196124554747,-0.012010360129829423
1044,458549.68349621264,4400541.4190011285,8.18606608782027,-2.496184838772121,-0.2876091628809574,1676360049.6987019,8.45555591583252,-1.106382966041565,0.10057961472401919,-0.22025912976371298
1045,458550.5339970581,4400541.153629719,8.204237417416433,-2.5168990705649574,-0.2883494839494105,1676360049.7986596,8.475000381469727,-1.0,0.2173501957192025,-0.08678376702535151
1046,458551.32078923297,4400540.907637783,8.221811044346085,-2.5232606409117024,-0.28907953989830437,1676360049.8987124,8.494444847106934,-0.8723404407501221,0.21912229873634106,-0.17991686814850694
1047,458552.17521089595,4400540.639759786,8.243985285279184,-2.5428087775408676,-0.2895944211180064,1676360049.998749,8.508333206176758,-0.5319148898124695,0.20359347986033083,-0.24532347923731307
1048,458552.9668804092,4400540.394415407,8.270274652165995,-2.5466773147626767,-0.2899253400378621,1676360050.0987093,8.538888931274414,-0.25531914830207825,0.21294704583363475,-0.10355995180109198
1049,458553.8270109505,4400540.124338389,8.293081060794263,-2.55651964088182,-0.2894003898288835,1676360050.1987011,8.55555534362793,-0.25531914830207825,0.32365851577914784,-0.05182553531902517
1050,458554.62369552505,4400539.874668122,8.322206518092301,-2.5525597938090376,-0.28890349053909326,1676360050.2986896,8.583333015441895,-0.25531914830207825,0.29137556504263395,0.07012089583752878
1051,458555.4896986593,4400539.604143426,8.35212923792658,-2.562390627703671,-0.28854693586063895,1676360050.3986616,8.619444847106934,-0.25531914830207825,0.29518469264410785,-0.10615322582595821
1052,458556.29219189135,4400539.353512255,8.385111097413574,-2.5676203494482563,-0.28823108977516876,1676360050.4986846,8.658333778381348,-0.27659574151039124,0.3297536323131781,0.049591576309336305
1053,458557.1643878511,4400539.081749135,8.415458799048446,-2.5734096346583653,-0.28803751326466687,1676360050.5986898,8.686111450195312,-0.42553192377090454,0.22118931605967848,-0.19313148135707528
1054,458557.97188855143,4400538.829699109,8.442158011670742,-2.585342381625294,-0.28795867864211466,1676360050.6986916,8.713889122009277,-0.7446808218955994,0.25364654820077875,-0.049778766527133866
1055,458558.84960992535,4400538.555902041,8.470722024808579,-2.5920655045865533,-0.2883830609114906,1676360050.798705,8.73888874053955,-0.8085106611251831,0.23977764545308589,-0.16717542055798995
1056,458559.66220659646,4400538.301900455,8.492813709336517,-2.6100447192292413,-0.28885243268890903,1676360050.898697,8.76111125946045,-0.8085106611251831,0.17694102742498952,-0.14666032696554204
1057,458560.5447948747,4400538.0249599675,8.51687101166375,-2.61921974480489,-0.2892236738587357,1676360050.998702,8.783333778381348,-0.8085106611251831,0.26694481711402235,0.16920630234342343
1058,458561.362675497,4400537.773073967,8.535185441244538,-2.6244938811902987,-0.29030916538037577,1676360051.098731,8.813888549804688,-0.8723404407501221,0.1298233256045005,-0.19404230647426807
1059,458562.2508310483,4400537.495222333,8.558329896576247,-2.6402117927978894,-0.29078348644258156,1676360051.198681,8.822221755981445,-0.8723404407501221,0.2944738912075452,-0.021025689855683927
1060,458563.07318173343,4400537.23872448,8.57933849758135,-2.638314201993664,-0.29141716441520993,1676360051.3086593,8.847222328186035,-0.8723404407501221,0.14920329438022,-0.15514984853045705
1061,458564.03471749416,4400536.937375747,8.600216221738911,-2.665047948590362,-0.29208580847757837,1676360051.408673,8.872221946716309,-0.8723404407501221,0.1897390553517923,0.2663082311933569
1062,458564.86126520584,4400536.677947394,8.62056982139857,-2.678229199419898,-0.29241956818448056,1676360051.5086935,8.916666984558105,-0.8297872543334961,0.09269406609824588,-0.18449230240243314
1063,458565.6886891815,4400536.416776278,8.641995184846714,-2.67986721569098,-0.29292400623208525,1676360051.6086955,8.93055534362793,-0.8510638475418091,0.2001631528905451,0.029036770500774522
1064,458566.4481069184,4400536.176332028,8.658734172673038,-2.6956056886936275,-0.2933899595681919,1676360051.7086449,8.938888549804688,-0.8085106611251831,0.4834561249304991,0.16793021666389385
1065,458567.4169144152,4400535.870045259,8.67812346021364,-2.6992036143180758,-0.2943437751733131,1676360051.808699,8.966666221618652,-0.8297872543334961,0.23986122283580225,-0.34696538284189854
1066,458568.24902617006,4400535.605359061,8.698003868141996,-2.7227532678792743,-0.2948761843804837,1676360051.9086776,8.98611068725586,-0.7659574747085571,0.34010302693652,-0.1463887756602107
1067,458569.1528305247,4400535.317118911,8.72279918807033,-2.734708628367296,-0.2952745196718283,1676360052.0086544,9.016666412353516,-0.7446808218955994,0.1691862685530577,-0.25164628149171214
1068,458569.98874704575,4400535.053601841,8.740542844826109,-2.7387987152610678,-0.29556774859459267,1676360052.1087022,9.038888931274414,-0.7021276354789734,0.25939793116899407,-0.05281999182372127
1069,458570.8949115036,4400534.766233646,8.767999421301665,-2.744110905320557,-0.2958739851250187,1676360052.2087088,9.063888549804688,-0.6595744490623474,0.25962865019491066,-0.225720438143859
1070,458571.7336291858,4400534.500031705,8.79157958071503,-2.7577490347641076,-0.2960252707289657,1676360052.3086991,9.086111068725586,-0.5319148898124695,0.310319445066487,-0.18357269148480193
1071,458572.6454422936,4400534.209939909,8.824612195101132,-2.76706498318372,-0.29588653184722835,1676360052.408697,9.119444847106934,-0.2978723347187042,0.2381198418207402,0.019406641896707877
1072,458573.48994144134,4400533.941572632,8.855677769306304,-2.7808838961358826,-0.29551821610937434,1676360052.5086854,9.161110877990723,-0.19148936867713928,0.28561174424917346,-0.25490115629242116
1073,458574.4087189721,4400533.649341754,8.88733261413671,-2.7816098108364637,-0.29503054833206743,1676360052.608706,9.197221755981445,-0.19148936867713928,0.2729027830659829,0.11572817091002774
1074,458575.2610103564,4400533.377645777,8.905648313374384,-2.78946017392204,-0.2946460376889677,1676360052.7087064,9.213889122009277,-0.21276596188545227,0.1880503945647661,-0.17572006873848114
1075,458576.1864328388,4400533.082432504,8.928962416514429,-2.7952146279646977,-0.29399868899172876,1676360052.8087237,9.225000381469727,-0.21276596188545227,0.2953701965349093,-0.023124937923745925
1076,458577.0428871458,4400532.809628592,8.950492990431261,-2.7984415788832124,-0.29341323403795094,1676360052.908673,9.244444847106934,-0.21276596188545227,0.21469137170159594,-0.09792987332624056
1077,458577.97313983203,4400532.513300321,8.976961234778775,-2.8034044509619847,-0.2929116325237153,1676360053.0087056,9.274999618530273,-0.3617021143436432,0.2837666292776452,0.07175707875954646
1078,458578.8330622692,4400532.243670453,8.995414068596828,-2.790711133135239,-0.2928889123988023,1676360053.108667,9.300000190734863,-0.5957446694374084,0.15022248314359798,-0.00029959127456838375
1079,458579.7662992501,4400531.947889649,9.013719805569117,-2.8057288022340585,-0.29321689638189863,1676360053.2086687,9.316666603088379,-0.7446808218955994,0.1887382485979931,-0.13580720400667262
1080,458580.62944266276,4400531.673502786,9.03096476135951,-2.811854396258887,-0.29353496432818815,1676360053.3086774,9.341666221618652,-0.6808510422706604,0.11949582120313412,-0.03666060173992608
1081,458581.5662465048,4400531.375559665,9.04558353080778,-2.8235578386503577,-0.2938606359406215,1676360053.4086845,9.358333587646484,-0.7021276354789734,0.07944537027387673,-0.0826271329180242
1082,458582.3598821492,4400531.122615801,9.057314527963289,-2.8280939402255547,-0.2941390980565002,1676360053.5086646,9.377778053283691,-0.7234042286872864,0.1254477527260653,-0.04469974983667238
1083,458583.37217363657,4400530.799903526,9.067546535249882,-2.8380797262518667,-0.29461320489232445,1676360053.6086843,9.391666412353516,-0.8936170339584351,0.11486786273946883,-0.04119678543750499
1084,458584.16879688157,4400530.545798724,9.074171852211467,-2.844350797141234,-0.29528840604099216,1676360053.7087083,9.402777671813965,-1.3404254913330078,0.014001318312823946,-0.16169883187285597
1085,458585.1831591453,4400530.221562839,9.076213528563288,-2.8521223701442646,-0.296970069677136,1676360053.8086848,9.411110877990723,-1.5106383562088013,-0.046402736493321634,-0.2082807575331409
1086,458586.05255421204,4400529.941899869,9.075215751916645,-2.8775798937883095,-0.298565375752629,1676360053.9086838,9.405555725097656,-1.3191488981246948,-0.0006167157660861289,-0.21940171668277553
1087,458586.99459251214,4400529.636817075,9.07627684561453,-2.8978596257439833,-0.29990174525164726,1676360054.0086694,9.416666984558105,-1.191489338874817,-0.011317648788851165,-0.2910678760156702
1088,458587.8655727167,4400529.3591291895,9.088081877037446,-2.895581589390396,-0.30080075706470044,1676360054.1086566,9.425000190734863,-1.106382966041565,0.0922485448304802,-0.07479284222415712
1089,458588.73784279317,4400529.078864491,9.092125883784156,-2.8933936895886805,-0.30172279887666953,1676360054.208696,9.438888549804688,-1.042553186416626,0.07435218495131345,0.08657377659114551
1090,458589.6826606743,4400528.774358223,9.088348644240453,-2.9136890017996224,-0.30251592652836523,1676360054.3086357,9.438888549804688,-0.8510638475418091,-0.0037626596182200878,-0.222439413103381
1091,458590.5549936657,4400528.492165734,9.09224856861224,-2.9188411686107907,-0.30293679878362223,1676360054.4086936,9.438888549804688,-0.6170212626457214,0.06405438982158154,-0.1615320837288695
1092,458591.42746844504,4400528.2093388755,9.092788651805144,-2.9229608047088447,-0.30304531062507456,1676360054.5086658,9.441666603088379,-0.44680851697921753,0.05925242843684472,0.1002644877822165
1093,458592.37195200525,4400527.9012644,9.098841961300087,-2.9199392847413312,-0.3028495025495639,1676360054.6087008,9.452777862548828,-0.42553192377090454,0.08985780033987173,0.20885161110067932
1094,458593.24363105104,4400527.616093998,9.099338253998217,-2.9276406799628254,-0.3027140808962896,1676360054.7086875,9.449999809265137,-0.5957446694374084,-0.0076787211786065734,-0.19350617078873067
1095,458594.1883234623,4400527.307013887,9.107408393840837,-2.916425298490573,-0.30279294779963273,1676360054.8086874,9.449999809265137,-0.7446808218955994,0.06617973932234858,0.1545452186159443
1096,458595.0609187502,4400527.022396766,9.112327131696466,-2.920159375744095,-0.30332834853292745,1676360054.9086332,9.452777862548828,-0.7659574747085571,0.040680670337803426,-0.21203052328859162
1097,458596.0067314785,4400526.712195147,9.116836310603153,-2.9449604653412695,-0.3036641999208243,1676360055.008696,9.463889122009277,-0.7446808218955994,0.0891603847598032,-0.05929507485286671
1098,458596.9544690253,4400526.405509956,9.13492939812411,-2.939483132440578,-0.30410138816681087,1676360055.108688,9.483333587646484,-0.7021276354789734,0.02837065868919727,-0.06970194441722222
1099,458597.83077025844,4400526.119051045,9.14458113271183,-2.9475468914183005,-0.30436419575262086,1676360055.2086873,9.494444847106934,-0.6382978558540344,0.14822076446499144,-0.04051681089490283
1100,458598.70804409543,4400525.832571432,9.152312034377548,-2.9449592886439615,-0.30446938459187134,1676360055.3087118,9.5,-0.44680851697921753,0.0523059944629341,-0.013719040280047015
1101,458599.65914565965,4400525.521505024,9.162635334121836,-2.95877686099758,-0.30426367405396526,1676360055.4086957,9.5,-0.38297873735427856,0.12185481932066523,-0.13282527832644753
1102,458600.5385267402,4400525.2339752875,9.179587042489798,-2.950137762843736,-0.3040005934288388,1676360055.5086486,9.51388931274414,-0.38297873735427856,0.2401881768818288,0.14554495064262668
1103,458601.4923716407,4400524.9228003565,9.192769989438666,-2.951503662797944,-0.30395172970447204,1676360055.618709,9.541666984558105,-0.40425533056259155,0.03080395179678791,-0.1428418559536286
1104,458602.3733197759,4400524.634445527,9.197555225706536,-2.956151277078235,-0.3038196566592126,1676360055.7186298,9.552778244018555,-0.4680851101875305,-0.050302457409621755,0.04965659392988869
1105,458603.40140758076,4400524.298048247,9.199786090628606,-2.9537028197352613,-0.30384947748319213,1676360055.818681,9.55555534362793,-0.6382978558540344,0.0809050891962238,0.05160993814333677
1106,458604.282666716,4400524.009711205,9.19995670093795,-2.9563182948048388,-0.3041258744326827,1676360055.9186857,9.550000190734863,-0.6595744490623474,-0.017002076652720802,0.009135294066823485
1107,458605.23726540635,4400523.696766887,9.196924594865294,-2.9650032657153806,-0.3043799575600108,1676360056.018678,9.552778244018555,-0.6595744490623474,0.003551706636116639,-0.019822036171400693
1108,458606.1187311011,4400523.4109884,9.199554327511088,-2.962577675865299,-0.3049751976269395,1676360056.1186812,9.55555534362793,-0.6595744490623474,0.01535865570383893,0.12497151446822803
