frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
630,7902,458557.13647003705,4400050.841688994,-0.0,-0.0,2.8553988933563232,5,1676356743.6640024
631,7832,458552.8896109512,4400043.222028657,0.08420982211828232,1.479321837425232,1.5175458192825317,5,1676356743.7639077
631,7887,458560.67530790507,4399976.2541343365,2.5470588207244873,10.655088424682617,1.3361233472824097,5,1676356743.7639077
631,7892,458547.6004654339,4400057.615087,-0.0,-0.0,-1.9540470838546753,5,1676356743.7639077
631,7897,458556.91638951696,4400043.482323262,0.0,-0.0,-2.7304189205169678,3,1676356743.7639077
631,7900,458548.6166448268,4400063.040525548,0.0,-0.0,-1.4977108240127563,5,1676356743.7639077
631,7902,458557.201811718,4400050.764228629,0.0,0.0,2.8175864219665527,5,1676356743.7639077
632,7832,458552.5678146019,4400042.978698942,-0.07775157690048218,1.1649107933044434,1.649178385734558,5,1676356743.8640025
632,7887,458561.07092033606,4399977.249640566,2.8189339637756348,10.487655639648438,1.30771803855896,5,1676356743.8640025
632,7892,458547.5739740357,4400057.654908512,-0.0,-0.0,-1.9893128871917725,5,1676356743.8640025
632,7897,458556.98484105134,4400043.452838606,-0.0,-0.0,-2.7062838077545166,3,1676356743.8640025
632,7900,458549.2737881799,4400062.662367741,-0.0,0.0,-1.512481689453125,5,1676356743.8640025
632,7902,458557.76480380585,4400049.49516311,-0.0,0.0,2.8377411365509033,5,1676356743.8640025
632,7904,458558.4121419801,4400042.363885832,-0.0,0.0,-2.5455644130706787,3,1676356743.8640025
633,7887,458561.23662880843,4399978.386910306,2.7617502212524414,10.4658842086792,1.312859058380127,5,1676356743.963825
633,7900,458549.40192774293,4400063.267592555,0.0,-0.0,-1.6858757734298706,5,1676356743.963825
633,7904,458557.78495907696,4400038.441984643,-0.1249949261546135,-0.8042831420898438,-1.7249746322631836,3,1676356743.963825
634,7887,458561.64241041115,4399979.298917473,2.763728380203247,10.453073501586914,1.3122575283050537,5,1676356744.0637658
634,7892,458547.28873519326,4400056.993340096,-0.0,-0.0,-1.9936467409133911,5,1676356744.0637658
634,7900,458549.26898442436,4400062.836901375,0.0,0.0,-1.7066327333450317,5,1676356744.0637658
635,7887,458561.8436140243,4399980.386583815,2.8361289501190186,10.670241355895996,1.3108317852020264,5,1676356744.1638587
635,7892,458547.66028892325,4400057.684289333,-0.0,-0.0,-1.9736087322235107,5,1676356744.1638587
635,7905,458558.2779088321,4400042.28568586,0.0,-0.0,-2.971848726272583,3,1676356744.1638587
636,7887,458562.0711900298,4399981.357187653,3.166395425796509,10.470767974853516,1.2767643928527832,5,1676356744.263749
636,7892,458547.7740274007,4400058.081063422,-0.0,-0.0,-1.9583030939102173,5,1676356744.263749
636,7900,458549.1448867886,4400062.3455848545,0.0,0.0,-1.8245114088058472,5,1676356744.263749
636,7905,458558.45400361565,4400042.344401575,-0.0,-0.0,-2.230010509490967,3,1676356744.263749
637,7887,458562.31073510175,4399982.412294489,3.3275504112243652,10.395441055297852,1.260985016822815,5,1676356744.3637598
637,7900,458549.3865897027,4400063.360788493,-0.0,-0.0,-1.8264988660812378,5,1676356744.3637598
638,7887,458562.4997064277,4399983.41435168,2.977987051010132,10.465989112854004,1.2944859266281128,5,1676356744.4637737
638,7900,458549.4879564897,4400063.380027653,0.0,0.0,-1.7427583932876587,5,1676356744.4637737
638,7905,458558.31265917246,4400042.3458580915,-0.0,-0.0,-2.3208224773406982,3,1676356744.4637737
639,7887,458562.74280176125,4399984.455863957,2.8463125228881836,10.488286018371582,1.3059614896774292,5,1676356744.5637825
639,7905,458558.33267105726,4400042.247789227,-0.0,-0.0,-2.335463285446167,3,1676356744.5637825
640,7887,458563.01916686806,4399985.4287312245,2.8318467140197754,10.337015151977539,1.3030967712402344,5,1676356744.6638994
640,7905,458558.3350888731,4400042.33124688,-0.0,-0.0,-2.753190040588379,3,1676356744.6638994
641,7887,458563.222152839,4399986.426941308,2.7963058948516846,10.396683692932129,1.307855486869812,5,1676356744.7638729
642,7887,458563.5158476807,4399987.455940312,2.6313436031341553,10.403346061706543,1.3230494260787964,5,1676356744.8639874
642,7905,458558.18497197336,4400042.421228618,-0.0,-0.0,-2.9079761505126953,3,1676356744.8639874
643,7887,458563.869924473,4399988.53983702,2.6412599086761475,10.313307762145996,1.3199880123138428,5,1676356744.9641407
643,7905,458558.34797223844,4400042.307765936,-0.0,0.0,-2.9037222862243652,3,1676356744.9641407
644,7887,458564.05397428974,4399989.621680359,2.6382291316986084,10.50239372253418,1.3246569633483887,5,1676356745.0641088
644,7905,458558.35460647923,4400042.302233658,-0.0,-0.0,-2.782597303390503,3,1676356745.0641088
645,7887,458564.2752579262,4399990.561963733,2.576143264770508,10.558697700500488,1.3316000699996948,5,1676356745.1642241
645,7905,458558.34162502806,4400042.356980498,-0.0,-0.0,-2.9785327911376953,3,1676356745.1642241
646,7887,458564.59750136343,4399991.645711659,2.7987096309661865,10.630030632019043,1.3130100965499878,5,1676356745.2643263
647,7887,458564.8352179274,4399992.71345096,2.6060290336608887,10.827738761901855,1.3350234031677246,5,1676356745.36426
648,7887,458565.0415821537,4399993.730745444,2.4463367462158203,11.035185813903809,1.3529337644577026,5,1676356745.4643312
649,7887,458565.3602240647,4399994.810196179,2.6960580348968506,10.98774528503418,1.3296422958374023,5,1676356745.5644393
649,7913,458572.5344905447,4399982.22586297,0.33741167187690735,0.5005984902381897,0.9777225852012634,3,1676356745.5644393
650,7887,458565.5941645377,4399995.81051365,2.6452741622924805,10.755594253540039,1.3295575380325317,5,1676356745.6642828
651,7887,458565.87670952256,4399996.873225719,2.730013370513916,10.678888320922852,1.320370078086853,5,1676356745.7645552
652,7887,458566.10957452713,4399997.988865259,2.6621906757354736,10.862520217895508,1.330737829208374,5,1676356745.8642745
653,7887,458566.4174573207,4399999.083692273,2.6410374641418457,10.952259063720703,1.3342698812484741,5,1676356745.964178
654,7887,458566.675523851,4400000.151262502,2.47243070602417,10.880255699157715,1.3475673198699951,5,1676356746.0640676
655,7887,458566.91551380215,4400001.2333657015,2.5802652835845947,10.848970413208008,1.3370091915130615,5,1676356746.1641035
656,7887,458566.93975640193,4400002.363493123,2.6519386768341064,11.071486473083496,1.3356144428253174,5,1676356746.264204
657,7887,458567.3001286404,4400003.4339871695,2.771043300628662,11.0021333694458,1.3238484859466553,5,1676356746.3640528
658,7887,458567.5897013071,4400004.49129498,2.9944024085998535,11.057746887207031,1.3061071634292603,5,1676356746.4642367
659,7887,458567.7841244854,4400005.459856415,3.1364943981170654,10.763411521911621,1.287056565284729,5,1676356746.5643277
660,7887,458568.08390434965,4400006.547073604,2.9506263732910156,10.93410587310791,1.307823657989502,5,1676356746.664241
661,7887,458568.2826138992,4400007.620746536,2.8352417945861816,10.726832389831543,1.3126099109649658,5,1676356746.764173
662,7887,458568.4851504915,4400008.619556137,2.6654133796691895,10.828782081604004,1.329742193222046,5,1676356746.8640769
663,7887,458568.8027952952,4400009.709883549,2.4591715335845947,10.592275619506836,1.3427534103393555,5,1676356746.9640186
664,7887,458569.0713950145,4400010.862966504,2.4491539001464844,10.462716102600098,1.3406100273132324,5,1676356747.0641837
665,7887,458569.3776781725,4400012.045114476,2.453530788421631,10.595669746398926,1.3431230783462524,5,1676356747.1644347
666,7887,458569.63696666964,4400013.14387611,2.472083568572998,10.528852462768555,1.3400276899337769,5,1676356747.2641256
667,7887,458569.91677092656,4400014.30072561,2.6684279441833496,10.46005916595459,1.3206455707550049,5,1676356747.3640666
668,7887,458570.17138397525,4400015.442869436,2.5277392864227295,10.616397857666016,1.3374195098876953,5,1676356747.4642243
669,7887,458570.4325245697,4400016.620076846,2.699693441390991,10.85644817352295,1.3269325494766235,5,1676356747.563994
670,7887,458570.68094983057,4400017.720094355,2.643101215362549,10.925970077514648,1.3336037397384644,5,1676356747.6638956
671,7887,458571.23165443237,4400020.060572487,2.6561992168426514,11.224199295043945,1.3382855653762817,5,1676356747.8643582
672,7887,458571.23165443237,4400020.060572487,2.6561992168426514,11.224199295043945,1.3382855653762817,5,1676356747.8643582
673,7887,458571.4749468489,4400021.211581919,2.5992534160614014,11.379230499267578,1.3463187217712402,5,1676356747.9643161
674,7887,458572.01809507265,4400023.564929303,2.84375,11.509310722351074,1.3282980918884277,5,1676356748.1643574
675,7887,458572.2832347173,4400024.836912304,2.8082711696624756,11.877906799316406,1.3388572931289673,5,1676356748.2644308
676,7887,458572.5795513983,4400025.942477393,2.905280113220215,11.762605667114258,1.3285030126571655,5,1676356748.364763
676,7919,458522.3212343587,4399950.122063012,0.0,-0.0,2.9430723190307617,5,1676356748.364763
677,7887,458572.84260240814,4400027.118792197,2.904951333999634,11.690857887268066,1.327273964881897,5,1676356748.4645603
677,7919,458522.1706213927,4399950.1605813885,-0.0,0.0,2.905456066131592,5,1676356748.4645603
678,7887,458573.0789052559,4400028.4116075905,2.7258520126342773,11.94141960144043,1.346752405166626,5,1676356748.564483
678,7919,458522.3183596598,4399950.121536134,-0.0,0.0,2.8915271759033203,5,1676356748.564483
679,7887,458573.3660673933,4400029.5251784865,2.7472403049468994,11.874589920043945,1.3433458805084229,5,1676356748.6644769
680,7887,458573.65188348584,4400030.715141903,2.7696008682250977,11.881428718566895,1.3416770696640015,5,1676356748.7644372
681,7887,458573.92571577197,4400031.957510556,2.7723798751831055,12.036065101623535,1.3443979024887085,5,1676356748.864201
681,7919,458522.2130919189,4399950.158035177,-0.0,0.0,2.8921895027160645,5,1676356748.864201
682,7887,458574.10138852603,4400033.0973421475,2.5323891639709473,11.967730522155762,1.3625775575637817,5,1676356748.964331
682,7919,458522.23442909546,4399950.215122283,0.0,-0.0,2.9155564308166504,5,1676356748.964331
683,7887,458574.3466040044,4400034.171664573,2.5666298866271973,12.051494598388672,1.3608397245407104,5,1676356749.0643218
683,7919,458522.7252769623,4399950.0218535755,0.0,-0.0,2.908701181411743,5,1676356749.0643218
684,7887,458574.7055537024,4400035.523411498,2.6587812900543213,12.157814979553223,1.3552923202514648,5,1676356749.1643338
684,7919,458522.2081305033,4399950.261236846,0.0,-0.0,2.9353275299072266,5,1676356749.1643338
685,7887,458574.97593548166,4400036.695538572,2.6929454803466797,12.167303085327148,1.3528826236724854,5,1676356749.2643905
685,7919,458522.2013922302,4399950.246789181,0.0,-0.0,2.9672794342041016,5,1676356749.2643905
686,7887,458575.3103943998,4400037.887061971,2.822303533554077,12.157779693603516,1.342528223991394,5,1676356749.3643894
686,7919,458522.52688198356,4399950.222182164,0.0,-0.0,2.9881174564361572,5,1676356749.3643894
687,7887,458575.5314802331,4400039.075924472,2.6957619190216064,12.167875289916992,1.3530288934707642,5,1676356749.4642813
687,7919,458522.2273346109,4399950.163721,-0.0,0.0,2.9291627407073975,5,1676356749.4642813
688,7887,458575.6986589274,4400039.794351225,2.6881566047668457,12.310660362243652,1.3558932542800903,5,1676356749.5643125
688,7919,458522.20831106533,4399950.191300868,-0.0,0.0,2.945662498474121,5,1676356749.5643125
689,7887,458576.0113521295,4400041.024558851,2.8180744647979736,12.369508743286133,1.3466154336929321,5,1676356749.664065
689,7919,458522.1908383689,4399950.167000388,-0.0,0.0,2.943901300430298,5,1676356749.664065
690,7887,458576.0113521295,4400041.024558851,2.8180744647979736,12.369508743286133,1.3466154336929321,5,1676356749.664065
690,7919,458522.1908383689,4399950.167000388,-0.0,0.0,2.943901300430298,5,1676356749.664065
691,7887,458576.55678274104,4400042.916260918,2.8784162998199463,12.146924018859863,1.3380082845687866,5,1676356749.8639805
691,7919,458522.12501839484,4399950.204207267,-0.0,0.0,2.9369044303894043,5,1676356749.8639805
691,7923,458538.30980418413,4399989.859868371,-0.0,0.0,-1.84586763381958,5,1676356749.8639805
692,7887,458576.55678274104,4400042.916260918,2.8784162998199463,12.146924018859863,1.3380082845687866,5,1676356749.8639805
692,7919,458522.12501839484,4399950.204207267,-0.0,0.0,2.9369044303894043,5,1676356749.8639805
692,7923,458538.30980418413,4399989.859868371,-0.0,0.0,-1.84586763381958,5,1676356749.8639805
693,7887,458577.2955375877,4400046.336956291,2.8164381980895996,12.24764347076416,1.3449106216430664,5,1676356750.0641038
693,7919,458522.16923007794,4399950.240100838,-0.0,0.0,2.941999673843384,5,1676356750.0641038
694,7887,458577.56263376586,4400046.659041207,2.9692652225494385,12.283585548400879,1.333430528640747,5,1676356750.1643085
695,7887,458577.56263376586,4400046.659041207,2.9692652225494385,12.283585548400879,1.333430528640747,5,1676356750.1643085
696,7887,458577.6993775823,4400047.485271937,2.9170632362365723,12.27539348602295,1.337589979171753,5,1676356750.2640767
696,7919,458522.447802922,4399950.145022694,0.0,0.0,2.9458234310150146,5,1676356750.2640767
696,7924,458541.7055180336,4399894.897053786,-0.0,0.0,-1.5494651794433594,5,1676356750.2640767
697,7887,458578.23799658305,4400050.382978928,3.0185933113098145,12.302027702331543,1.3299717903137207,5,1676356750.4642007
697,7919,458522.26628078707,4399950.167578187,-0.0,0.0,2.9111642837524414,5,1676356750.4642007
697,7924,458541.52807294956,4399896.334690866,0.0,-0.0,-1.6608575582504272,5,1676356750.4642007
698,7887,458578.23799658305,4400050.382978928,3.0185933113098145,12.302027702331543,1.3299717903137207,5,1676356750.4642007
698,7919,458522.26628078707,4399950.167578187,-0.0,0.0,2.9111642837524414,5,1676356750.4642007
698,7924,458541.52807294956,4399896.334690866,0.0,-0.0,-1.6608575582504272,5,1676356750.4642007
699,7887,458578.7410346173,4400051.563005235,3.1615567207336426,12.552359580993652,1.3239787817001343,5,1676356750.5644658
699,7919,458522.1894438655,4399950.214057222,0.0,0.0,2.887483596801758,5,1676356750.5644658
699,7924,458541.57721783366,4399896.288119716,0.0,-0.0,-1.6279851198196411,5,1676356750.5644658
700,7887,458579.1214994563,4400054.000658335,2.9374563694000244,12.436580657958984,1.3390774726867676,5,1676356750.7645764
700,7919,458522.0298810131,4399950.242331341,0.0,0.0,2.9161288738250732,5,1676356750.7645764
700,7924,458541.7926889134,4399896.126407407,-0.0,-0.0,-1.6129100322723389,5,1676356750.7645764
701,7887,458579.38994988776,4400054.396276677,3.0314419269561768,12.180685043334961,1.3266289234161377,5,1676356750.8645487
701,7919,458521.41793237795,4399950.44425666,0.0,0.0,2.914304733276367,5,1676356750.8645487
701,7925,458538.09892075526,4399989.796381085,0.0,0.0,-1.873088002204895,5,1676356750.8645487
702,7887,458579.7849362019,4400055.440936533,3.209566831588745,12.406200408935547,1.3174724578857422,5,1676356750.96457
702,7919,458521.2503525291,4399950.676573925,-0.0,0.0,2.9166650772094727,5,1676356750.96457
702,7924,458541.59292919637,4399896.290432343,0.0,-0.0,-1.6367331743240356,5,1676356750.96457
702,7925,458538.0485298151,4399989.896253531,-0.0,-0.0,-1.8731642961502075,5,1676356750.96457
703,7887,458579.97553530853,4400056.711653958,3.162766456604004,12.425583839416504,1.3216893672943115,5,1676356751.064521
703,7919,458521.92505805107,4399950.2817901,-0.0,0.0,2.8705310821533203,5,1676356751.064521
703,7924,458541.7830367717,4399896.247087446,-0.0,-0.0,-1.648281216621399,5,1676356751.064521
704,7919,458520.06485410046,4399951.282412488,-0.0,0.0,2.9444360733032227,5,1676356751.164816
704,7924,458541.72128784476,4399896.232553548,0.0,-0.0,-1.627724289894104,5,1676356751.164816
705,7919,458520.06485410046,4399951.282412488,-0.0,0.0,2.9444360733032227,5,1676356751.164816
705,7924,458541.72128784476,4399896.232553548,0.0,-0.0,-1.627724289894104,5,1676356751.164816
706,7887,458581.30492711795,4400062.267256041,3.168735980987549,12.415708541870117,1.3211040496826172,5,1676356751.3647304
706,7924,458541.7438899328,4399894.514694379,-0.0,0.0,-1.5708214044570923,5,1676356751.3647304
706,7926,458522.2086462621,4399950.191612286,0.0,-0.0,2.9347410202026367,5,1676356751.3647304
707,7924,458541.69911218213,4399896.346429337,0.0,-0.0,-1.6000961065292358,5,1676356751.4647322
707,7926,458521.98417099396,4399950.24324322,0.0,-0.0,2.9174394607543945,5,1676356751.4647322
708,7924,458541.7164501436,4399895.012538104,-0.0,0.0,-1.5570988655090332,5,1676356751.564515
708,7926,458522.0196264024,4399950.263329445,-0.0,-0.0,2.907397508621216,5,1676356751.564515
709,7924,458541.6603907869,4399894.966284674,0.0,-0.0,-1.5670112371444702,5,1676356751.664506
709,7926,458521.99562945665,4399950.262333297,0.0,0.0,2.9509007930755615,5,1676356751.664506
710,7924,458541.6603907869,4399894.966284674,0.0,-0.0,-1.5670112371444702,5,1676356751.664506
710,7926,458521.99562945665,4399950.262333297,0.0,0.0,2.9509007930755615,5,1676356751.664506
711,7924,458541.62349863426,4399896.063636776,0.0,-0.0,-1.595260739326477,5,1676356751.864219
711,7926,458522.32199117687,4399950.217262814,-0.0,0.0,2.9241514205932617,5,1676356751.864219
712,7924,458541.5846939892,4399896.017107118,-0.0,0.0,-0.809114933013916,5,1676356751.964369
712,7926,458522.08490575943,4399950.235573788,-0.0,0.0,2.9221584796905518,5,1676356751.964369
