frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
703,1125,458426.96324821573,4400268.60502833,0.0,-0.0,-0.338925838470459,5,1676354692.6637537
703,1131,458421.34915314853,4400287.890291025,-3.7122373580932617,1.1308921575546265,2.845741033554077,4,1676354692.6637537
703,1135,458437.19894609513,4400282.448489257,-4.150434494018555,0.8878902792930603,2.9307520389556885,4,1676354692.6637537
704,1092,458409.37369805423,4400334.8590105185,4.565869331359863,10.949153900146484,1.1757533550262451,5,1676354692.7636228
704,1125,458426.7305148239,4400268.668309762,0.0,-0.0,-0.34095457196235657,5,1676354692.7636228
704,1131,458420.98321750236,4400287.97241798,-3.6557435989379883,1.2104604244232178,2.8215348720550537,4,1676354692.7636228
704,1135,458436.7468116787,4400282.55043458,-4.112390518188477,1.046367883682251,2.8917887210845947,4,1676354692.7636228
705,1092,458409.9274608728,4400336.116096361,4.680771827697754,10.976520538330078,1.1675727367401123,5,1676354692.863705
705,1125,458426.9816357168,4400268.537627908,-0.0,0.0,-0.3488979935646057,5,1676354692.863705
705,1131,458420.6495858552,4400288.070725666,-3.6551055908203125,1.159641146659851,2.834807872772217,4,1676354692.863705
705,1135,458436.23711816606,4400282.723609388,-3.9703562259674072,1.0163251161575317,2.8911919593811035,4,1676354692.863705
705,1153,458465.05527936836,4400278.833443442,0.0,0.0,-0.4112769663333893,4,1676354692.863705
706,1092,458410.46854004904,4400337.7637919225,4.63593053817749,11.077470779418945,1.1746028661727905,5,1676354692.9637742
706,1125,458426.78412334586,4400268.623604706,0.0,0.0,-0.36092257499694824,5,1676354692.9637742
706,1131,458420.26396963245,4400288.204993381,-3.640390396118164,1.099614143371582,2.848649024963379,4,1676354692.9637742
706,1135,458436.0023157939,4400282.715533913,-4.022388458251953,1.0055464506149292,2.8969883918762207,4,1676354692.9637742
706,1153,458465.3032820964,4400279.222051033,-0.0,-0.0,-0.40890491008758545,4,1676354692.9637742
706,1154,458426.1868430686,4400290.171251057,-0.0,0.0,-0.5540136694908142,3,1676354692.9637742
707,1092,458410.71695051587,4400338.330497994,4.508300304412842,10.933188438415527,1.1798022985458374,5,1676354693.0638838
707,1125,458427.0874140534,4400268.502943383,0.0,0.0,-0.36968860030174255,5,1676354693.0638838
707,1131,458419.90182240563,4400288.31019608,-3.6599409580230713,1.0716259479522705,2.856905698776245,4,1676354693.0638838
707,1135,458435.6525451346,4400282.7882151855,-4.112837314605713,0.9864275455474854,2.9065353870391846,4,1676354693.0638838
707,1153,458465.22770862863,4400279.272719483,0.0,0.0,-0.4299425780773163,4,1676354693.0638838
707,1154,458426.22928788885,4400290.171335978,-0.0,-0.0,-0.6967623233795166,3,1676354693.0638838
708,1092,458411.067730836,4400339.366381578,4.503164768218994,11.215006828308105,1.1891093254089355,5,1676354693.1639204
708,1125,458426.7608989364,4400268.580684501,0.0,-0.0,-0.39383816719055176,5,1676354693.1639204
708,1131,458419.5586938034,4400288.390599525,-3.5496981143951416,1.124133825302124,2.8343687057495117,4,1676354693.1639204
708,1135,458435.3156766185,4400282.887887278,-4.183838367462158,0.951050877571106,2.9182848930358887,4,1676354693.1639204
708,1153,458465.1902668855,4400279.197661177,0.0,0.0,-0.4217800199985504,4,1676354693.1639204
708,1154,458426.2757698628,4400290.149563533,0.0,0.0,-0.7304804921150208,3,1676354693.1639204
709,1092,458411.756928223,4400341.076830676,4.495082855224609,11.033365249633789,1.1837366819381714,5,1676354693.2638223
709,1125,458426.74360214925,4400268.618103035,0.0,0.0,-0.3525337278842926,5,1676354693.2638223
709,1131,458419.19568435237,4400288.476524044,-3.545910596847534,1.1869250535964966,2.818283796310425,4,1676354693.2638223
709,1135,458434.9160852613,4400282.998952899,-4.137253761291504,0.9827980399131775,2.908085584640503,4,1676354693.2638223
710,1092,458412.0349545995,4400341.740357929,4.457252025604248,11.006002426147461,1.1859776973724365,5,1676354693.3639362
710,1125,458426.8528453136,4400268.665899179,0.0,0.0,-0.3336832523345947,5,1676354693.3639362
710,1131,458418.8154202936,4400288.619228876,-3.485846757888794,1.231998085975647,2.801710367202759,4,1676354693.3639362
710,1135,458434.53224919643,4400283.114909834,-4.069143772125244,0.901225745677948,2.9238498210906982,4,1676354693.3639362
710,1154,458426.19496844325,4400290.087774487,0.0,0.0,-1.4848099946975708,3,1676354693.3639362
711,1092,458412.6148815932,4400343.235026677,4.3927202224731445,11.089762687683105,1.1937534809112549,5,1676354693.4639776
711,1125,458426.75140959746,4400268.70554169,0.0,0.0,-0.3374655842781067,5,1676354693.4639776
711,1131,458418.5297403906,4400288.741789666,-3.39194393157959,0.986727237701416,2.8598275184631348,4,1676354693.4639776
711,1135,458434.09620375454,4400283.203729264,-4.043960094451904,0.8601282238960266,2.932086229324341,4,1676354693.4639776
711,1153,458465.0143548824,4400278.791300857,0.0,0.0,-0.46161505579948425,4,1676354693.4639776
711,1154,458426.17755276844,4400290.122025412,-0.0,-0.0,-1.0654340982437134,3,1676354693.4639776
712,1092,458412.8236544209,4400343.85554851,4.367814064025879,11.049938201904297,1.194333791732788,5,1676354693.5640635
712,1125,458426.777861415,4400268.659131639,0.0,0.0,-0.3180909752845764,5,1676354693.5640635
712,1131,458418.18050030817,4400288.837684214,-3.384089469909668,0.9756981730461121,2.8608579635620117,4,1676354693.5640635
712,1135,458433.6908539902,4400283.325395996,-3.9497530460357666,0.8377078175544739,2.932494640350342,4,1676354693.5640635
712,1154,458426.18518119626,4400290.089912246,-0.0,0.0,-0.5445278286933899,3,1676354693.5640635
713,1092,458413.3490770644,4400344.879602158,4.329929351806641,10.973159790039062,1.194913625717163,5,1676354693.6639915
713,1125,458426.6006647665,4400268.763565336,0.0,0.0,-0.3491886854171753,5,1676354693.6639915
713,1131,458417.7937261505,4400288.945046274,-3.300105094909668,1.0023983716964722,2.846205711364746,4,1676354693.6639915
713,1135,458433.3034115516,4400283.404301698,-3.8905417919158936,0.8643112182617188,2.9226908683776855,4,1676354693.6639915
713,1154,458426.23217474646,4400290.055778869,-0.0,-0.0,-0.8651195168495178,3,1676354693.6639915
714,1092,458413.93061563326,4400346.517408882,4.413791656494141,11.11185073852539,1.1926076412200928,5,1676354693.7641287
714,1125,458426.5431442542,4400268.718625157,0.0,0.0,-0.3317014276981354,5,1676354693.7641287
714,1131,458417.45293684833,4400289.048981354,-3.260540723800659,1.0178112983703613,2.8387012481689453,4,1676354693.7641287
714,1135,458432.88580344117,4400283.550638171,-3.841919183731079,0.9806032180786133,2.8911125659942627,4,1676354693.7641287
714,1154,458426.22588774917,4400290.110617583,0.0,-0.0,-0.6071666479110718,3,1676354693.7641287
715,1092,458414.34259980964,4400347.643001875,4.3620781898498535,11.149908065795898,1.1979634761810303,5,1676354693.8640695
715,1125,458426.5395484314,4400268.728873929,0.0,0.0,-0.30486351251602173,5,1676354693.8640695
715,1131,458417.1284086889,4400289.172274142,-3.3161308765411377,0.9323747754096985,2.8680307865142822,4,1676354693.8640695
715,1135,458432.54952757026,4400283.6747881025,-3.743720293045044,1.0669574737548828,2.8636415004730225,4,1676354693.8640695
715,1154,458426.21870619943,4400290.075046526,0.0,0.0,-0.6964165568351746,3,1676354693.8640695
715,1158,458493.40043419844,4400261.45804231,-1.984994649887085,0.3893442749977112,2.947577953338623,5,1676354693.8640695
716,1092,458414.56729346013,4400348.359886192,4.337979316711426,11.226669311523438,1.2021236419677734,5,1676354693.9640105
716,1125,458426.5142497736,4400268.713660635,0.0,0.0,-0.3110722005367279,5,1676354693.9640105
716,1131,458416.8415022277,4400289.26150711,-3.2928593158721924,1.0245659351348877,2.839388608932495,4,1676354693.9640105
716,1135,458432.1343017414,4400283.77968889,-3.6875722408294678,1.03556227684021,2.868255138397217,4,1676354693.9640105
716,1154,458426.16342420416,4400290.106871368,0.0,-0.0,-0.6914796829223633,3,1676354693.9640105
716,1158,458492.1349783713,4400261.968704722,-2.316822052001953,0.6001829504966736,2.886960744857788,5,1676354693.9640105
717,1092,458415.1070221967,4400349.34990378,4.22695779800415,10.969423294067383,1.2029650211334229,5,1676354694.0639973
717,1125,458426.57159146084,4400268.702232712,0.0,0.0,-0.3579971194267273,5,1676354694.0639973
717,1131,458416.4861210441,4400289.38914282,-3.253600835800171,1.0657840967178345,2.8247792720794678,4,1676354694.0639973
717,1135,458431.7616703275,4400283.95634178,-3.6448938846588135,1.163225531578064,2.832362651824951,4,1676354694.0639973
717,1154,458426.1947891526,4400290.044209991,-0.0,0.0,-1.119924783706665,3,1676354694.0639973
717,1158,458492.7014561956,4400261.680297744,-2.3567967414855957,0.5402895212173462,2.9168999195098877,5,1676354694.0639973
718,1092,458415.47564106295,4400350.4073107485,4.158913612365723,10.979019165039062,1.2087445259094238,5,1676354694.1640236
718,1125,458426.548465195,4400268.71433779,0.0,0.0,-0.3499174118041992,5,1676354694.1640236
718,1131,458416.18387136655,4400289.544573009,-3.152775764465332,1.0774952173233032,2.812159538269043,4,1676354694.1640236
718,1135,458431.42308238096,4400284.023913183,-3.895414352416992,1.183470606803894,2.847198486328125,4,1676354694.1640236
718,1154,458426.21141782484,4400290.018574352,0.0,-0.0,-0.867016077041626,3,1676354694.1640236
718,1158,458492.37651762256,4400261.811169881,-2.484860897064209,0.730495274066925,2.854710817337036,5,1676354694.1640236
719,1092,458415.9705001581,4400351.5929369815,4.26572847366333,11.196467399597168,1.2066928148269653,5,1676354694.2640793
719,1125,458426.5578370392,4400268.710092474,0.0,0.0,-0.31989169120788574,5,1676354694.2640793
719,1131,458415.86687197915,4400289.63585566,-3.054165840148926,1.0299853086471558,2.816652774810791,4,1676354694.2640793
719,1135,458431.0314159686,4400284.152721568,-3.885756731033325,1.3044700622558594,2.8173704147338867,4,1676354694.2640793
719,1154,458426.2492110436,4400290.009033144,0.0,-0.0,-1.0057333707809448,3,1676354694.2640793
719,1158,458491.999622534,4400261.969937335,-2.8703529834747314,0.949207067489624,2.8219101428985596,5,1676354694.2640793
720,1092,458416.3712739107,4400352.722962713,4.246378421783447,11.204815864562988,1.2085357904434204,5,1676354694.3639064
720,1125,458426.5223938935,4400268.710852694,0.0,0.0,-0.2942536175251007,5,1676354694.3639064
720,1131,458415.4999845647,4400289.52097005,-3.0433783531188965,1.053059458732605,2.808497428894043,4,1676354694.3639064
720,1135,458430.63572345226,4400284.291200142,-3.851914405822754,1.3809750080108643,2.7972021102905273,4,1676354694.3639064
720,1154,458426.2041426249,4400290.036677528,0.0,-0.0,-1.8807798624038696,3,1676354694.3639064
720,1158,458490.7795027378,4400262.194903056,-3.2188708782196045,1.0961227416992188,2.813528537750244,5,1676354694.3639064
721,1092,458416.2131592574,4400352.388475744,4.159597396850586,11.249313354492188,1.2167401313781738,5,1676354694.4638698
721,1125,458426.4996677864,4400268.638688328,0.0,0.0,-0.28064024448394775,5,1676354694.4638698
721,1131,458415.25665857224,4400289.700553846,-2.9473915100097656,1.0680912733078003,2.7937846183776855,4,1676354694.4638698
721,1135,458430.22099467576,4400284.3743755175,-3.836725950241089,1.348328948020935,2.8040177822113037,4,1676354694.4638698
721,1154,458426.20930301875,4400289.976809514,-0.0,0.0,-2.6122026443481445,3,1676354694.4638698
721,1158,458491.21196770854,4400262.147342605,-3.138843536376953,1.0973013639450073,2.805476427078247,5,1676354694.4638698
722,1092,458417.18228322815,4400354.82125325,4.313169479370117,11.171399116516113,1.2020297050476074,5,1676354694.5637643
722,1125,458426.52119464305,4400268.64177524,-0.0,-0.0,-0.2867777645587921,5,1676354694.5637643
722,1131,458414.97460380493,4400289.887923908,-2.8073995113372803,1.1560262441635132,2.7503390312194824,4,1676354694.5637643
722,1135,458429.8803026859,4400284.509006116,-3.8891632556915283,1.2987501621246338,2.8197953701019287,4,1676354694.5637643
722,1154,458426.2157489097,4400289.99258626,-0.0,-0.0,-2.4058823585510254,3,1676354694.5637643
722,1158,458490.85882715206,4400262.269637317,-3.304392099380493,1.1741713285446167,2.8003172874450684,5,1676354694.5637643
723,1092,458417.77224689175,4400356.132736823,4.399529933929443,11.21049976348877,1.1967296600341797,5,1676354694.6638243
723,1125,458426.5112795793,4400268.699620326,0.0,-0.0,-0.3072274625301361,5,1676354694.6638243
723,1131,458414.6794736181,4400290.007916095,-2.7644264698028564,1.120537519454956,2.7569522857666016,4,1676354694.6638243
723,1135,458429.4942942584,4400284.606706139,-3.8913280963897705,1.1811105012893677,2.8474416732788086,4,1676354694.6638243
723,1154,458426.23023434175,4400289.994521505,-0.0,-0.0,3.0899763107299805,3,1676354694.6638243
723,1158,458490.54266365233,4400262.361354008,-3.3768420219421387,1.1576732397079468,2.811683416366577,5,1676354694.6638243
724,1092,458418.04428911634,4400357.198808036,4.26962423324585,11.184582710266113,1.2063639163970947,5,1676354694.7636514
724,1125,458426.50283735944,4400268.660403967,-0.0,0.0,-0.30213820934295654,5,1676354694.7636514
724,1131,458414.4191332801,4400290.131490513,-2.669062614440918,1.1452831029891968,2.736234426498413,4,1676354694.7636514
724,1135,458429.1032267826,4400284.774615084,-3.7670392990112305,1.1313856840133667,2.8496782779693604,4,1676354694.7636514
724,1154,458426.212576797,4400289.971999134,0.0,0.0,2.267040252685547,3,1676354694.7636514
724,1158,458489.9727634984,4400262.52058697,-3.7795519828796387,1.2834935188293457,2.814316511154175,5,1676354694.7636514
725,1092,458418.6168971543,4400358.385122497,4.541091442108154,11.233372688293457,1.1863244771957397,5,1676354694.863647
725,1125,458426.49732469686,4400268.643980398,-0.0,0.0,-0.2984226942062378,5,1676354694.863647
725,1131,458414.14497133397,4400290.261821431,-2.6641013622283936,1.1961225271224976,2.7196192741394043,4,1676354694.863647
725,1135,458428.8160133019,4400284.836808867,-3.614971160888672,1.1998907327651978,2.820333480834961,4,1676354694.863647
725,1154,458426.2270190017,4400289.944765961,-0.0,0.0,2.3992397785186768,3,1676354694.863647
725,1158,458489.854322393,4400262.603696858,-3.6468255519866943,1.2762117385864258,2.8047595024108887,5,1676354694.863647
726,1092,458418.5231792458,4400358.474378535,4.376328468322754,10.99950885772705,1.1923151016235352,5,1676354694.9635284
726,1125,458426.5072673742,4400268.618950871,-0.0,-0.0,-0.2781045138835907,5,1676354694.9635284
726,1131,458413.8827018432,4400290.333055503,-2.5893988609313965,1.2124191522598267,2.703678846359253,4,1676354694.9635284
726,1135,458428.4413431604,4400285.014248262,-3.6371500492095947,1.1202845573425293,2.8431503772735596,4,1676354694.9635284
726,1154,458426.24558451684,4400289.956289504,0.0,-0.0,2.404942035675049,3,1676354694.9635284
726,1158,458489.4282371622,4400262.666320356,-3.658771276473999,1.3047336339950562,2.798931360244751,5,1676354694.9635284
726,1162,458506.3019635583,4400257.529436314,-2.3156228065490723,0.9809285998344421,2.7402496337890625,4,1676354694.9635284
727,1092,458419.44697821315,4400360.575765125,4.587367057800293,11.165267944335938,1.1808269023895264,5,1676354695.0635672
727,1125,458426.52358317096,4400268.659363045,-0.0,-0.0,-0.3097366392612457,5,1676354695.0635672
727,1131,458413.56203078956,4400290.509263797,-2.561798095703125,1.324987769126892,2.663884401321411,4,1676354695.0635672
727,1135,458428.06452164776,4400285.137904862,-3.623717784881592,1.2246335744857788,2.8152122497558594,4,1676354695.0635672
727,1154,458426.2189661647,4400289.91721793,0.0,0.0,2.0933403968811035,3,1676354695.0635672
727,1158,458489.1228579922,4400262.832708109,-3.4864537715911865,1.3274693489074707,2.7774388790130615,5,1676354695.0635672
727,1162,458506.01710033836,4400257.531683559,-2.3563807010650635,0.8142430782318115,2.8101258277893066,4,1676354695.0635672
728,1092,458419.7771057027,4400361.585921999,4.4929118156433105,11.112850189208984,1.1867929697036743,5,1676354695.1636138
728,1125,458426.51604703226,4400268.688675223,0.0,-0.0,-0.29780906438827515,5,1676354695.1636138
728,1131,458413.3633885073,4400290.6457654,-2.4310824871063232,1.2847709655761719,2.655689001083374,4,1676354695.1636138
728,1135,458427.64048535854,4400285.245794697,-3.6568543910980225,1.2839014530181885,2.8038485050201416,4,1676354695.1636138
728,1154,458426.2348541824,4400289.919122311,-0.0,-0.0,2.130398988723755,3,1676354695.1636138
728,1158,458488.7910029315,4400262.943002412,-3.4851877689361572,1.3189294338226318,2.780019521713257,5,1676354695.1636138
728,1162,458505.57892030507,4400257.7290178165,-2.7594165802001953,1.0184321403503418,2.7875242233276367,4,1676354695.1636138
729,1092,458420.2921417389,4400362.933627671,4.576539993286133,11.086723327636719,1.1792209148406982,5,1676354695.2635753
