x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
458525.6776643961, 4400239.892017392, 18.763982003159906, 5.991666793823242, 0.2983638399416506, 0.0, 0.0, 1675913747.8623, -0.24727902700011306, 1, 30.40813892439005, 27.725643157958984, 14.030670166015625, -2.78723406791687
458525.67766438745, 4400239.892017393, 18.763982003159835, 5.997222423553467, 0.2983638399416506, 0.0, 0.0, 1675913747.8701, -0.24727902700011306, 1, 30.468111148625585, 27.725643157958984, 14.181735038757324, -2.7659573554992676
458525.7718539096, 4400239.8672076035, 18.76339666325577, 5.997222423553467, 0.3597660469218295, 0.0, 0.0, 1675913747.8805, -0.24767801860488348, 1, 30.52808337286112, 27.725643157958984, 14.181735038757324, -2.7659573554992676
458525.86606130755, 4400239.842319993, 18.76283792884833, 6.002777576446533, 0.22047825614075522, 0.0, 0.0, 1675913747.8903, -0.24807832712226796, 1, 30.588111148625583, 27.725643157958984, 14.181735038757324, -2.7234041690826416
458525.9131887064, 4400239.829849166, 18.762564886834365, 6.002777576446533, 0.21391610246318693, 0.0, 0.0, 1675913747.9001, -0.24827867716790486, 1, 30.648138924390047, 27.725643157958984, 14.084076881408691, -2.7234041690826416
458525.9603255423, 4400239.817365478, 18.762289135666997, 6.002777576446533, 0.31009361559737786, 0.0, 0.0, 1675913747.9107, -0.2484743370599256, 1, 30.70816670015451, 27.725643157958984, 14.084076881408691, -2.6382977962493896
458526.0075096078, 4400239.804861261, 18.76200611746065, 6.002777576446533, 0.37317187407905017, 0.0, 0.0, 1675913747.9206, -0.24866791742271088, 1, 30.768194475918975, 27.708858489990234, 14.074921607971191, -2.6382977962493896
458526.10189380706, 4400239.779842738, 18.761412494187045, 6.011111259460449, 0.286011742975511, 0.0, 0.0, 1675913747.9307, -0.24905167447674526, 1, 30.82830558851358, 27.708858489990234, 14.074921607971191, -2.5744681358337402
458526.1491067627, 4400239.767330424, 18.76110151261065, 6.011111259460449, 0.20051026671709418, 0.0, 0.0, 1675913747.9405, -0.24924563348966355, 1, 30.888416701108184, 27.67681312561035, 14.056611061096191, -2.5744681358337402
458526.19634525425, 4400239.754814611, 18.760781163694094, 6.016666889190674, 0.19265497260531705, 0.0, 0.0, 1675913747.9502, -0.24944423091445378, 1, 30.94858337000009, 27.67681312561035, 14.056611061096191, -2.5106382369995117
458526.24357864645, 4400239.742299865, 18.760457118694042, 6.016666889190674, 0.23726072404972343, 0.0, 0.0, 1675913747.9607, -0.2496443495949876, 1, 31.008750038891996, 27.742427825927734, 14.108491897583008, -2.5106382369995117
458526.2435786378, 4400239.742299867, 18.76045711869396, 6.025000095367432, 0.23726072404972343, 0.0, 0.0, 1675913747.9703, -0.2496443495949876, 1, 31.06900003984567, 27.742427825927734, 14.108491897583008, -2.4468085765838623
458526.24357863126, 4400239.74229987, 18.76045711869388, 6.025000095367432, 0.23726072404972343, 0.0, 0.0, 1675913747.9807, -0.2496443495949876, 1, 31.12925004079934, 27.742427825927734, 14.131380081176758, -2.4468085765838623
458526.4326296815, 4400239.692026252, 18.75924173054668, 6.025000095367432, 0.2499355143773358, 0.0, 0.0, 1675913747.9907, -0.2503550459088464, 1, 31.189500041753014, 27.742427825927734, 14.131380081176758, -2.4468085765838623
458526.4799382533, 4400239.679387523, 18.75895981130525, 6.0333333015441895, 0.22749602681389453, 0.0, 0.0, 1675913748.0002, -0.2505317407761045, 1, 31.249833374768457, 27.791255950927734, 14.084076881408691, -2.382978677749634
458526.5745410973, 4400239.654028563, 18.75839997955946, 6.0333333015441895, 0.32673918329054735, 0.0, 0.0, 1675913748.0108, -0.250844673863615, 1, 31.3101667077839, 27.791255950927734, 14.084076881408691, -2.382978677749634
458526.62187978724, 4400239.641297957, 18.75811360705427, 6.038888931274414, 0.286810953729237, 0.0, 0.0, 1675913748.0205, -0.2509914311123058, 1, 31.370555597096644, 27.806514739990234, 14.006256103515625, -2.340425491333008
458526.7165477004, 4400239.6157887345, 18.75752238286713, 6.038888931274414, 0.178003066672269, 0.0, 0.0, 1675913748.0310, -0.25126474086043826, 1, 31.430944486409388, 27.806514739990234, 14.006256103515625, -2.340425491333008
458526.71729612054, 4400239.616444263, 18.76217227178586, 6.050000190734863, 0.17800745995889916, 0.0, 0.0, 1675913748.0383, -0.2514353131675624, 1, 31.491444488316738, 27.806514739990234, 14.006256103515625, -2.297872304916382
458526.8122503884, 4400239.591968945, 18.767215359947887, 6.050000190734863, 0.2920053507025324, 0.0, 0.0, 1675913748.0506, -0.2517456775209199, 1, 31.551944490224088, 27.725643157958984, 14.088654518127441, -2.297872304916382
458526.8593660697, 4400239.579387302, 18.767472040435273, 6.0527777671813965, 0.37430179236235755, 0.0, 0.0, 1675913748.0608, -0.25188963875680903, 1, 31.612472267895903, 27.725643157958984, 14.088654518127441, -2.2765958309173584
458526.9064678637, 4400239.5668073585, 18.767718011414463, 6.0527777671813965, 0.38246919954485686, 0.0, 0.0, 1675913748.0708, -0.2520344365513374, 1, 31.67300004556772, 27.742427825927734, 14.007781982421875, -2.2765958309173584
458526.95363461593, 4400239.554210072, 18.76795363269304, 6.061110973358154, 0.30483729157167233, 0.0, 0.0, 1675913748.0801, -0.25217560658150395, 1, 31.7336111553013, 27.742427825927734, 14.007781982421875, -2.255319118499756
458527.04819173214, 4400239.52885166, 18.76791841171644, 6.061110973358154, 0.20470187366004292, 0.0, 0.0, 1675913748.0907, -0.2524403251484797, 1, 31.794222265034882, 27.708858489990234, 14.081025123596191, -2.255319118499756
458527.0953864014, 4400239.516249736, 18.768175815322913, 6.063889026641846, 0.15722391425609875, 0.0, 0.0, 1675913748.1002, -0.25257775034983254, 1, 31.8548611553013, 27.708858489990234, 14.081025123596191, -2.255319118499756
458527.14260215167, 4400239.503642442, 18.76844575347634, 6.063889026641846, 0.1523028997611972, 0.0, 0.0, 1675913748.1100, -0.2527197699601418, 1, 31.91550004556772, 27.742427825927734, 14.052033424377441, -2.255319118499756
458527.18980446976, 4400239.491038381, 18.768722209414097, 6.066666603088379, 0.19129109066542765, 0.0, 0.0, 1675913748.1209, -0.25286174514006454, 1, 31.9761667115986, 27.742427825927734, 14.052033424377441, -2.255319118499756
458527.28449895704, 4400239.4656546265, 18.768772434913302, 6.066666603088379, 0.27080906628120555, 0.0, 0.0, 1675913748.1308, -0.2531354241745136, 1, 32.036833377629485, 27.725643157958984, 14.134431838989258, -2.255319118499756
458527.3317505402, 4400239.45304643, 18.76906734133512, 6.066666603088379, 0.23732861004812672, 0.0, 0.0, 1675913748.1408, -0.2532793055333711, 1, 32.09750004366037, 27.725643157958984, 14.134431838989258, -2.2765958309173584
458527.37902735313, 4400239.440426489, 18.769376271765644, 6.066666603088379, 0.20202490247635138, 0.0, 0.0, 1675913748.1503, -0.25342656848902756, 1, 32.15816670969125, 27.759212493896484, 14.050507545471191, -2.2765958309173584
458527.4263015421, 4400239.427797362, 18.769699646141273, 6.0722222328186035, 0.20020191363049233, 0.0, 0.0, 1675913748.1605, -0.2535683231358412, 1, 32.21888893201944, 27.759212493896484, 14.050507545471191, -2.2765958309173584
458527.4260779089, 4400239.427964403, 18.77021625110098, 6.0722222328186035, 0.20020191363049233, 0.0, 0.0, 1675913748.1706, -0.2535683231358412, 1, 32.27961115434763, 27.725643157958984, 14.154268264770508, -2.2765958309173584
458527.5684469503, 4400239.389666053, 18.77017441920328, 6.0722222328186035, 0.2617505997769563, 0.0, 0.0, 1675913748.1802, -0.2540029172494225, 1, 32.340333376675815, 27.725643157958984, 14.154268264770508, -2.2765958309173584
458527.6157763975, 4400239.376991729, 18.770506444647847, 6.080555438995361, 0.25240669174034724, 0.0, 0.0, 1675913748.1908, -0.2541497406650093, 1, 32.401138931065766, 27.6447696685791, 14.111543655395508, -2.297872304916382
458527.6631002593, 4400239.364314458, 18.770839004652498, 6.080555438995361, 0.19858291497637529, 0.0, 0.0, 1675913748.2008, -0.25429798263463876, 1, 32.46194448545572, 27.6447696685791, 14.111543655395508, -2.297872304916382
458527.7580688787, 4400239.33875421, 18.77098900179098, 6.083333492279053, 0.16095108145243608, 0.0, 0.0, 1675913748.2109, -0.2546056752445329, 1, 32.52277782037851, 27.6600284576416, 14.059662818908691, -2.297872304916382
458527.80544684635, 4400239.326049256, 18.771324097731362, 6.083333492279053, 0.2298080849522117, 0.0, 0.0, 1675913748.2204, -0.25476093832631364, 1, 32.5836111553013, 27.6600284576416, 14.059662818908691, -2.297872304916382
458527.85283457953, 4400239.313335748, 18.771657145427543, 6.088889122009277, 0.27175707175021796, 0.0, 0.0, 1675913748.2309, -0.254916160617781, 1, 32.644500046521394, 27.6600284576416, 14.059662818908691, -2.297872304916382
458527.9002415674, 4400239.300610089, 18.77198136956679, 6.088889122009277, 0.27119719195012315, 0.0, 0.0, 1675913748.2401, -0.255071267760862, 1, 32.70538893774149, 27.67681312561035, 13.998626708984375, -2.297872304916382
458527.9953320273, 4400239.2749617575, 18.772061563064973, 6.0916666984558105, 0.17649567566399288, 0.0, 0.0, 1675913748.2503, -0.25537636548938547, 1, 32.76630560472605, 27.67681312561035, 13.998626708984375, -2.297872304916382
458528.0427522997, 4400239.262219942, 18.77233154507586, 6.0916666984558105, 0.11530395316644065, 0.0, 0.0, 1675913748.2609, -0.25552440995819703, 1, 32.82722227171061, 27.725643157958984, 14.106966018676758, -2.297872304916382
458528.09021152137, 4400239.249467865, 18.77258922749647, 6.094444274902344, 0.1792340279152227, 0.0, 0.0, 1675913748.2704, -0.255676150259013, 1, 32.888166714459636, 27.725643157958984, 14.106966018676758, -2.297872304916382
458528.13766506134, 4400239.236720045, 18.77284149513248, 6.094444274902344, 0.21298088954211483, 0.0, 0.0, 1675913748.2801, -0.25583115800579526, 1, 32.94911115720866, 27.708858489990234, 14.059662818908691, -2.297872304916382
458528.2328603419, 4400239.211053531, 18.77282636741688, 6.099999904632568, 0.2839415048405831, 0.0, 0.0, 1675913748.2908, -0.25612872351162075, 1, 33.010111156254986, 27.708858489990234, 14.059662818908691, -2.3191490173339844
458528.280366502, 4400239.198304829, 18.77307671326416, 6.099999904632568, 0.2425513325570161, 0.0, 0.0, 1675913748.3009, -0.2562792165166279, 1, 33.07111115530131, 27.757686614990234, 14.103914260864258, -2.3191490173339844
458528.3279001582, 4400239.185552717, 18.773329868725302, 6.108333110809326, 0.19879791559247795, 0.0, 0.0, 1675913748.3104, -0.25643178090838115, 1, 33.132194486409404, 27.757686614990234, 14.103914260864258, -2.340425491333008
458528.37545689696, 4400239.1728001665, 18.77359542233469, 6.108333110809326, 0.12922584577639312, 0.0, 0.0, 1675913748.3202, -0.256586790700855, 1, 33.1932778175175, 27.725643157958984, 14.074921607971191, -2.340425491333008
458528.47078721435, 4400239.147122508, 18.773668355953014, 6.119444370269775, 0.1336579819854566, 0.0, 0.0, 1675913748.3304, -0.2568952545075298, 1, 33.254472261220194, 27.725643157958984, 14.074921607971191, -2.382978677749634
458528.5183310429, 4400239.134358779, 18.77398684731133, 6.119444370269775, 0.1769329708591863, 0.0, 0.0, 1675913748.3408, -0.25705275647039194, 1, 33.31566670492289, 27.759212493896484, 14.097810745239258, -2.382978677749634
458528.5659014718, 4400239.12157433, 18.77430708812443, 6.125, 0.24018584661866982, 0.0, 0.0, 1675913748.3502, -0.2572149136862407, 1, 33.37691670492289, 27.759212493896484, 14.097810745239258, -2.382978677749634
458528.56567783636, 4400239.121741373, 18.774823693084162, 6.125, 0.24018584661866982, 0.0, 0.0, 1675913748.3601, -0.2572149136862407, 1, 33.43816670492289, 27.759212493896484, 14.129854202270508, -2.382978677749634
458528.7088950001, 4400239.082866594, 18.774768772202197, 6.130555629730225, 0.2531333078658178, 0.0, 0.0, 1675913748.3710, -0.25770583911100253, 1, 33.49947226122019, 27.759212493896484, 14.129854202270508, -2.382978677749634
458528.7564955948, 4400239.069953862, 18.775106378863935, 6.130555629730225, 0.18253535346124683, 0.0, 0.0, 1675913748.3809, -0.25787038686895336, 1, 33.56077781751749, 27.759212493896484, 14.129854202270508, -2.382978677749634
458528.8041019132, 4400239.057008282, 18.775453759032004, 6.130555629730225, 0.20934198986518687, 0.0, 0.0, 1675913748.3908, -0.25803849975093396, 1, 33.62208337381479, 27.774471282958984, 14.125276565551758, -2.382978677749634
458528.8516958805, 4400239.044033653, 18.77581075380934, 6.136111259460449, 0.25367246370037755, 0.0, 0.0, 1675913748.4005, -0.25820743269180646, 1, 33.68344448640939, 27.774471282958984, 14.099336624145508, -2.382978677749634
458528.9471552379, 4400239.017838195, 18.776015032498837, 6.136111259460449, 0.21002163263701248, 0.0, 0.0, 1675913748.4103, -0.25851943854441073, 1, 33.744805599003996, 27.774471282958984, 14.099336624145508, -2.382978677749634
458528.9947997365, 4400239.004794009, 18.776377115465834, 6.138888835906982, 0.21188162058824594, 0.0, 0.0, 1675913748.4202, -0.2586775427511254, 1, 33.806194487363065, 27.774471282958984, 14.099336624145508, -2.382978677749634
458529.04244643485, 4400238.991740556, 18.77674798224863, 6.138888835906982, 0.1597773945938262, 0.0, 0.0, 1675913748.4307, -0.2588320430242512, 1, 33.867583375722134, 27.823301315307617, 14.135957717895508, -2.382978677749634
458529.0901042639, 4400238.978682292, 18.777133243456873, 6.138888835906982, 0.16687825115241695, 0.0, 0.0, 1675913748.4403, -0.2589876533508333, 1, 33.9289722640812, 27.823301315307617, 14.135957717895508, -2.382978677749634
458529.18566635065, 4400238.952414437, 18.77744480338654, 6.138888835906982, 0.1237303773476868, 0.0, 0.0, 1675913748.4504, -0.25933031357396263, 1, 33.99036115244027, 27.840085983276367, 14.074921607971191, -2.382978677749634
458529.2333671493, 4400238.939370582, 18.777890541120566, 6.136111259460449, 0.13754117445830005, 0.0, 0.0, 1675913748.4608, -0.25950739265348943, 1, 34.051722265034876, 27.840085983276367, 14.074921607971191, -2.382978677749634
458529.233143516, 4400238.939537625, 18.77840714608031, 6.136111259460449, 0.13754117445830005, 0.0, 0.0, 1675913748.4704, -0.25950739265348943, 1, 34.11308337762948, 27.888914108276367, 14.128328323364258, -2.382978677749634
458529.32880684757, 4400238.913308023, 18.77884774736143, 6.136111259460449, 0.22285507263323523, 0.0, 0.0, 1675913748.4806, -0.25986801693135053, 1, 34.17444449022408, 27.888914108276367, 14.128328323364258, -2.382978677749634
458529.4245130675, 4400238.8871007925, 18.779348806608958, 6.136111259460449, 0.19299484896718797, 0.0, 0.0, 1675913748.4908, -0.2602041123111132, 1, 34.23580560281869, 27.96978759765625, 14.074921607971191, -2.382978677749634
458529.47226917295, 4400238.874084853, 18.77986790815875, 6.144444465637207, 0.19012125251256473, 0.0, 0.0, 1675913748.5009, -0.26036483912951436, 1, 34.29725004747506, 27.96978759765625, 14.074921607971191, -2.382978677749634
458529.52003526903, 4400238.861072973, 18.78038812086316, 6.144444465637207, 0.12510165990778455, 0.0, 0.0, 1675913748.5104, -0.26052881036542175, 1, 34.358694492131434, 28.05218505859375, 14.105440139770508, -2.382978677749634
458529.56782110565, 4400238.848059788, 18.780908036911228, 6.144444465637207, 0.11111252452843948, 0.0, 0.0, 1675913748.5202, -0.2606981748245305, 1, 34.42013893678781, 28.05218505859375, 14.105440139770508, -2.382978677749634
458529.663629525, 4400238.821852317, 18.781424580438014, 6.144444465637207, 0.24773656545316805, 0.0, 0.0, 1675913748.5307, -0.26104316592775323, 1, 34.48158338144418, 28.067445755004883, 14.081025123596191, -2.382978677749634
458529.71146055794, 4400238.808823092, 18.7820293035031, 6.144444465637207, 0.25911814403297695, 0.0, 0.0, 1675913748.5401, -0.2612148516525399, 1, 34.543027826100555, 28.067445755004883, 14.081025123596191, -2.382978677749634
458529.759533463, 4400238.795596893, 18.782019050264207, 6.150000095367432, 0.26163638826433894, 0.0, 0.0, 1675913748.5508, -0.2613935612247129, 1, 34.60452782705423, 28.133058547973633, 14.131380081176758, -2.382978677749634
458529.8075942211, 4400238.782360443, 18.78201264596783, 6.150000095367432, 0.19904894076090562, 0.0, 0.0, 1675913748.5601, -0.2615728693143309, 1, 34.6660278280079, 28.133058547973633, 14.131380081176758, -2.382978677749634
458529.90373095684, 4400238.755824869, 18.78204700599336, 6.152777671813965, 0.11977294395203919, 0.0, 0.0, 1675913748.5709, -0.2619104979170954, 1, 34.727555604726035, 28.149843215942383, 14.23056411743164, -2.382978677749634
458529.9517945324, 4400238.742525594, 18.782091406288462, 6.152777671813965, 0.15166700666353522, 0.0, 0.0, 1675913748.5805, -0.26206809675197373, 1, 34.78908338144417, 28.149843215942383, 14.23056411743164, -2.382978677749634
458529.99987158476, 4400238.729203837, 18.782148647042636, 6.152777671813965, 0.20615893164931787, 0.0, 0.0, 1675913748.5905, -0.26221562087735517, 1, 34.85061115816231, 28.165102005004883, 14.161898612976074, -2.340425491333008
458530.0479697357, 4400238.71586382, 18.782212405722955, 6.152777671813965, 0.2549952721802593, 0.0, 0.0, 1675913748.6004, -0.26236215468708757, 1, 34.912138934880446, 28.165102005004883, 14.161898612976074, -2.340425491333008
