x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
458362.008815384, 4400200.108166717, 19.435392159744588, 7.311110973358154, 0.01709162735824115, 0.0, 0.0, 1676112053.0527, 1.1146796260223892, 1, 775.9320830655106, 22.28427505493164, 14.018463134765625, -0.6382978558540344
458362.0621769961, 4400200.213759975, 19.434900631898316, 7.313889026641846, 0.06071560237363313, 0.0, 0.0, 1676112053.0623, 1.114625943745951, 1, 776.005221955777, 22.28427505493164, 14.018463134765625, -0.5957446694374084
458362.08893959166, 4400200.266499674, 19.43473996400549, 7.313889026641846, 0.019465573152411632, 0.0, 0.0, 1676112053.0720, 1.1146018156094, 1, 776.0783608460433, 22.28427505493164, 14.018463134765625, -0.5957446694374084
458362.1157166577, 4400200.319251972, 19.434555150280914, 7.316666603088379, 0.04630603173765525, 0.0, 0.0, 1676112053.0818, 1.114580956165132, 1, 776.1515275120742, 22.22018814086914, 14.038300514221191, -0.5319148898124695
458362.1425013645, 4400200.3720019655, 19.43435053374264, 7.316666603088379, 0.056875553932154425, 0.0, 0.0, 1676112053.0920, 1.114562752230957, 1, 776.224694178105, 22.22018814086914, 14.038300514221191, -0.5319148898124695
458362.19594652706, 4400200.4775737515, 19.433648335970947, 7.316666603088379, 0.029397941625596294, 0.0, 0.0, 1676112053.1026, 1.1145515490725675, 1, 776.2978608441358, 22.20340347290039, 14.035248756408691, -0.4893617033958435
458362.2227699575, 4400200.530320355, 19.433404308084967, 7.316666603088379, 0.06205570635740838, 0.0, 0.0, 1676112053.1127, 1.114549216999074, 1, 776.3710275101666, 22.20340347290039, 14.032196998596191, -0.4893617033958435
458362.24962224887, 4400200.5830918085, 19.433155528667605, 7.316666603088379, 0.04436439941015606, 0.0, 0.0, 1676112053.1219, 1.1145534406296207, 1, 776.4441941761975, 22.20340347290039, 14.032196998596191, -0.4893617033958435
458362.27645735955, 4400200.635799243, 19.432911662251183, 7.316666603088379, 0.018048804638651085, 0.0, 0.0, 1676112053.1325, 1.1145676356314596, 1, 776.5173608422283, 22.20340347290039, 14.015411376953125, -0.44680851697921753
458362.2766147354, 4400200.635720693, 19.433160548648075, 7.31944465637207, 0.018048804638651085, 0.0, 0.0, 1676112053.1425, 1.1145676356314596, 1, 776.5905552887921, 22.20340347290039, 14.015411376953125, -0.40425533056259155
458362.3568493206, 4400200.794063904, 19.43196197872687, 7.31944465637207, -0.015368037770449594, 0.0, 0.0, 1676112053.1518, 1.114614966428241, 1, 776.6637497353559, 22.20340347290039, 14.015411376953125, -0.40425533056259155
458362.38369512075, 4400200.846795595, 19.431735734983114, 7.31944465637207, 0.019664070965947952, 0.0, 0.0, 1676112053.1621, 1.1146347790744073, 1, 776.7369441819196, 22.186616897583008, 14.059662818908691, -0.40425533056259155
458362.41052291676, 4400200.899507574, 19.43151223403192, 7.31944465637207, 0.05940023628040278, 0.0, 0.0, 1676112053.1726, 1.114660644151483, 1, 776.8101386284834, 22.23544692993164, 14.062714576721191, -0.3404255211353302
458362.41068029264, 4400200.899429023, 19.431761120428813, 7.31944465637207, 0.05940023628040278, 0.0, 0.0, 1676112053.1819, 1.114660644151483, 1, 776.8833330750472, 22.23544692993164, 14.062714576721191, -0.3404255211353302
458362.49084843084, 4400201.057859693, 19.430611646287062, 7.31944465637207, 0.0032711224746686243, 0.0, 0.0, 1676112053.1926, 1.1147457437818176, 1, 776.956527521611, 22.23544692993164, 14.039826393127441, -0.25531914830207825
458362.51765272726, 4400201.110618082, 19.4303998164179, 7.31944465637207, 0.012032944482822347, 0.0, 0.0, 1676112053.2027, 1.114770372646829, 1, 777.0297219681747, 22.20340347290039, 14.039826393127441, -0.1702127605676651
458362.54444886674, 4400201.163384606, 19.43018582231514, 7.31944465637207, 0.04829129327848687, 0.0, 0.0, 1676112053.2127, 1.1147973202632429, 1, 777.1029164147385, 22.20340347290039, 14.039826393127441, -0.1702127605676651
458362.5978806939, 4400201.269021299, 19.429483235392677, 7.31944465637207, 0.04685492676119983, 0.0, 0.0, 1676112053.2222, 1.1148428046948942, 1, 777.1761108613023, 22.20340347290039, 14.039826393127441, -0.1702127605676651
458362.62467449537, 4400201.321807493, 19.42924113359976, 7.31944465637207, 0.07261743250695224, 0.0, 0.0, 1676112053.2319, 1.1148732131855068, 1, 777.249305307866, 22.105745315551758, 14.067292213439941, -0.08510638028383255
458362.6514626456, 4400201.374590778, 19.428988123970125, 7.31944465637207, 0.047058569552770435, 0.0, 0.0, 1676112053.2419, 1.114901879630482, 1, 777.3224997544298, 22.105745315551758, 14.067292213439941, -0.08510638028383255
458362.67824980064, 4400201.427378316, 19.42872453766054, 7.31944465637207, 0.06190869047428613, 0.0, 0.0, 1676112053.2519, 1.1149263108437975, 1, 777.3956942009936, 22.024871826171875, 13.998626708984375, 0.0
458362.73165678454, 4400201.5330194635, 19.42794166202768, 7.31944465637207, -0.0556178604217413, 0.0, 0.0, 1676112053.2629, 1.1149816266455694, 1, 777.4688886475574, 22.008087158203125, 14.059662818908691, 0.0
458362.75844260305, 4400201.585808362, 19.427677324482886, 7.31944465637207, -0.039428661598643736, 0.0, 0.0, 1676112053.2721, 1.1150123151341003, 1, 777.5420830941212, 22.008087158203125, 14.059662818908691, 0.0
458362.78522817267, 4400201.638597264, 19.427416520852518, 7.3222222328186035, -0.019995673627871854, 0.0, 0.0, 1676112053.2827, 1.1150499108089562, 1, 777.6153053164494, 21.991302490234375, 14.062714576721191, 0.042553190141916275
458362.8120105303, 4400201.691380026, 19.427158607171812, 7.3222222328186035, 0.02349705783601096, 0.0, 0.0, 1676112053.2918, 1.1150955465499326, 1, 777.6885275387776, 21.991302490234375, 14.062714576721191, 0.042553190141916275
458362.86542159086, 4400201.797013844, 19.42639342989817, 7.324999809265137, 0.06766985182342931, 0.0, 0.0, 1676112053.3019, 1.115199519796013, 1, 777.7617775368703, 21.991302490234375, 14.062714576721191, 0.08510638028383255
458362.89222424006, 4400201.849813495, 19.426130870978533, 7.324999809265137, 0.022576201179403548, 0.0, 0.0, 1676112053.3120, 1.1152553591305248, 1, 777.835027534963, 22.008087158203125, 14.039826393127441, 0.08510638028383255
458362.9190255553, 4400201.902597966, 19.425859909310304, 7.327777862548828, 0.03331797745593585, 0.0, 0.0, 1676112053.3226, 1.1153146701150831, 1, 777.9083053135886, 22.023345947265625, 14.009307861328125, 0.1489361673593521
458362.94584054116, 4400201.955395066, 19.42557767268124, 7.327777862548828, 0.01772789891970892, 0.0, 0.0, 1676112053.3318, 1.115375078958543, 1, 777.9815830922141, 22.023345947265625, 14.009307861328125, 0.1489361673593521
458362.9993148616, 4400202.061028681, 19.424732529286953, 7.327777862548828, 0.01492263058876093, 0.0, 0.0, 1676112053.3418, 1.1155128303154562, 1, 778.0548608708397, 22.023345947265625, 14.009307861328125, 0.21276596188545227
458363.0261318499, 4400202.113794477, 19.424418781061576, 7.327777862548828, 0.019810329663664243, 0.0, 0.0, 1676112053.3528, 1.1155829231486623, 1, 778.1281386494652, 22.105745315551758, 14.067292213439941, 0.23404255509376526
458363.0529568718, 4400202.166572918, 19.424093937016885, 7.327777862548828, 0.00783522434399575, 0.0, 0.0, 1676112053.3626, 1.115655262522674, 1, 778.2014164280907, 22.105745315551758, 14.032196998596191, 0.23404255509376526
458363.07978400995, 4400202.219354179, 19.423759109670094, 7.333333492279053, 0.0479507046335727, 0.0, 0.0, 1676112053.3726, 1.1157300958867884, 1, 778.2747497630136, 22.122529983520508, 14.032196998596191, 0.27659574151039124
458363.07994138583, 4400202.219275629, 19.424007996066987, 7.333333492279053, 0.0479507046335727, 0.0, 0.0, 1676112053.3821, 1.1157300958867884, 1, 778.3480830979364, 22.122529983520508, 14.032196998596191, 0.27659574151039124
458363.1600840493, 4400202.377787167, 19.422511974928437, 7.338889122009277, -0.009526093892190002, 0.0, 0.0, 1676112053.3926, 1.115989009467314, 1, 778.4214719891565, 22.20340347290039, 14.084076881408691, 0.2978723347187042
458363.1868763536, 4400202.4305523345, 19.4221884917018, 7.338889122009277, -0.0013920972938603147, 0.0, 0.0, 1676112053.4022, 1.1160789271671163, 1, 778.4948608803767, 22.171358108520508, 14.085602760314941, 0.2978723347187042
458363.2136734357, 4400202.4833625015, 19.42186954833399, 7.338889122009277, 0.0017200693236049426, 0.0, 0.0, 1676112053.4122, 1.1161707023169392, 1, 778.5682497715968, 22.171358108520508, 14.085602760314941, 0.2978723347187042
458363.26703644486, 4400202.589051757, 19.42101422324579, 7.338889122009277, -0.010898326812146638, 0.0, 0.0, 1676112053.4226, 1.1163286745349357, 1, 778.641638662817, 22.105745315551758, 14.160372734069824, 0.2978723347187042
458363.2937787747, 4400202.641897453, 19.420729174061965, 7.338889122009277, -0.01468876454510947, 0.0, 0.0, 1676112053.4327, 1.1164011484838152, 1, 778.7150275540371, 22.105745315551758, 14.160372734069824, 0.2978723347187042
458363.3204820223, 4400202.694721712, 19.420451246788055, 7.338889122009277, 0.027197810839644135, 0.0, 0.0, 1676112053.4421, 1.1164714224844081, 1, 778.7884164452572, 22.105745315551758, 14.160372734069824, 0.2978723347187042
458363.347174315, 4400202.747580006, 19.420174825061252, 7.336111068725586, 0.05564049660394486, 0.0, 0.0, 1676112053.4521, 1.1165375540714688, 1, 778.8617775559445, 22.105745315551758, 14.160372734069824, 0.2978723347187042
458363.40033365577, 4400202.853384141, 19.419367521268924, 7.336111068725586, -0.007998906847491332, 0.0, 0.0, 1676112053.4620, 1.1166615931063824, 1, 778.9351386666318, 22.171358108520508, 14.119173049926758, 0.2978723347187042
458363.4269735035, 4400202.906270525, 19.41908383209141, 7.338889122009277, 0.03269996598251354, 0.0, 0.0, 1676112053.4723, 1.1167272538134334, 1, 779.008527557852, 22.171358108520508, 14.119173049926758, 0.2978723347187042
458363.4535959691, 4400202.959149412, 19.41879574643442, 7.338889122009277, 0.012993915360413026, 0.0, 0.0, 1676112053.4820, 1.1167977896069052, 1, 779.0819164490721, 22.154573440551758, 14.059662818908691, 0.2978723347187042
458363.453753345, 4400202.959070863, 19.419044632831312, 7.338889122009277, 0.012993915360413026, 0.0, 0.0, 1676112053.4919, 1.1167977896069052, 1, 779.1553053402922, 22.154573440551758, 14.059662818908691, 0.2978723347187042
458363.53330200486, 4400203.117918747, 19.417596533354054, 7.338889122009277, 0.048319743708499424, 0.0, 0.0, 1676112053.5021, 1.1170321105550602, 1, 779.2286942315123, 22.122529983520508, 14.082551002502441, 0.2978723347187042
458363.5599271363, 4400203.170834015, 19.41724513982518, 7.338889122009277, 0.09646945253373891, 0.0, 0.0, 1676112053.5118, 1.1171052937291517, 1, 779.3020831227325, 22.122529983520508, 14.082551002502441, 0.2978723347187042
458363.5865452582, 4400203.22373668, 19.41687684940084, 7.338889122009277, 0.06346774565076813, 0.0, 0.0, 1676112053.5224, 1.1171753137990361, 1, 779.3754720139526, 22.122529983520508, 14.013885498046875, 0.2978723347187042
458363.6131741571, 4400203.276661054, 19.416493030884933, 7.338889122009277, 0.034459280570393755, 0.0, 0.0, 1676112053.5320, 1.1172430524780657, 1, 779.4488609051728, 22.122529983520508, 14.013885498046875, 0.2978723347187042
458363.666260205, 4400203.382552774, 19.415411240353592, 7.338889122009277, -0.03720198563883697, 0.0, 0.0, 1676112053.5418, 1.117371645902752, 1, 779.5222497963929, 22.105745315551758, 14.059662818908691, 0.2978723347187042
458363.6927209766, 4400203.435513648, 19.414767240787974, 7.338889122009277, -0.0588248747920836, 0.0, 0.0, 1676112053.5524, 1.1174399666833317, 1, 779.595638687613, 22.105745315551758, 14.059662818908691, 0.2978723347187042
458363.71920226887, 4400203.488511008, 19.414131964180708, 7.3416666984558105, -0.01735867352303074, 0.0, 0.0, 1676112053.5625, 1.1175153033763205, 1, 779.6690553545976, 22.154573440551758, 14.035248756408691, 0.2978723347187042
458363.745671365, 4400203.541479558, 19.413506590726048, 7.3416666984558105, -0.0242781389502048, 0.0, 0.0, 1676112053.5727, 1.1175933357069576, 1, 779.7424720215822, 22.154573440551758, 13.998626708984375, 0.2978723347187042
458363.7456713672, 4400203.541479562, 19.413506590726048, 7.3416666984558105, -0.0242781389502048, 0.0, 0.0, 1676112053.5822, 1.1175933357069576, 1, 779.8158886885668, 22.154573440551758, 13.998626708984375, 0.2978723347187042
458363.8251206186, 4400203.7004342815, 19.411660337787946, 7.344444274902344, 0.03318061738960355, 0.0, 0.0, 1676112053.5920, 1.1178540168552429, 1, 779.8893331313159, 22.154573440551758, 13.998626708984375, 0.2978723347187042
458363.85160226445, 4400203.753403921, 19.411053894411115, 7.344444274902344, 0.016187289276987954, 0.0, 0.0, 1676112053.6021, 1.1179353303909654, 1, 779.962777574065, 22.073701858520508, 13.998626708984375, 0.3191489279270172
458363.87809460144, 4400203.806386273, 19.410452769611318, 7.344444274902344, 0.044768363041474066, 0.0, 0.0, 1676112053.6121, 1.1180127851847343, 1, 780.036222016814, 22.073701858520508, 13.998626708984375, 0.3191489279270172
458363.9310834056, 4400203.912333763, 19.409251828931204, 7.344444274902344, 0.022324360185109665, 0.0, 0.0, 1676112053.6220, 1.1181620083799029, 1, 780.1096664595631, 22.073701858520508, 13.998626708984375, 0.3191489279270172
458363.95757761964, 4400203.965297851, 19.40864912168222, 7.344444274902344, 0.040026226921135374, 0.0, 0.0, 1676112053.6323, 1.1182403381527717, 1, 780.1831109023121, 22.040130615234375, 14.001678466796875, 0.3191489279270172
458363.9840856403, 4400204.018291603, 19.408048719443883, 7.344444274902344, 0.043364009764377265, 0.0, 0.0, 1676112053.6418, 1.1183188352915678, 1, 780.2565553450612, 22.040130615234375, 14.001678466796875, 0.3191489279270172
458364.01058497664, 4400204.071273439, 19.407454352015268, 7.344444274902344, -0.0023852643285635373, 0.0, 0.0, 1676112053.6520, 1.118390813275572, 1, 780.3299997878103, 21.942474365234375, 14.079499244689941, 0.3191489279270172
458364.03708299994, 4400204.124256399, 19.406866840163318, 7.344444274902344, -0.04109386352958648, 0.0, 0.0, 1676112053.6625, 1.1184678780313906, 1, 780.4034442305593, 21.959259033203125, 14.058136940002441, 0.3191489279270172
458364.0900723178, 4400204.23020052, 19.405735766517758, 7.344444274902344, -0.019880826639930866, 0.0, 0.0, 1676112053.6727, 1.1186405360666845, 1, 780.4768886733084, 21.959259033203125, 14.058136940002441, 0.3191489279270172
458364.1165711585, 4400204.2831716165, 19.405198881841404, 7.3416666984558105, 0.009296309702289306, 0.0, 0.0, 1676112053.6822, 1.11872726846995, 1, 780.550305340293, 21.976043701171875, 14.015411376953125, 0.3191489279270172
458364.11657116073, 4400204.283171621, 19.405198881841407, 7.3416666984558105, 0.009296309702289306, 0.0, 0.0, 1676112053.6919, 1.11872726846995, 1, 780.6237220072776, 21.976043701171875, 14.015411376953125, 0.3191489279270172
458364.11657116294, 4400204.283171626, 19.40519888184141, 7.3416666984558105, 0.009296309702289306, 0.0, 0.0, 1676112053.7027, 1.11872726846995, 1, 780.6971386742622, 21.942474365234375, 14.024566650390625, 0.3191489279270172
458364.22253296536, 4400204.495083007, 19.403376791880675, 7.3416666984558105, -0.06322420677951757, 0.0, 0.0, 1676112053.7121, 1.1190055492736217, 1, 780.7705553412468, 21.942474365234375, 14.024566650390625, 0.3191489279270172
458364.2489972791, 4400204.548043222, 19.403014350101017, 7.3416666984558105, -0.03921053987686565, 0.0, 0.0, 1676112053.7219, 1.1190726912018256, 1, 780.8439720082314, 21.942474365234375, 14.024566650390625, 0.3191489279270172
458364.27544951387, 4400204.600998242, 19.402697641467547, 7.3416666984558105, -0.06205508470683398, 0.0, 0.0, 1676112053.7319, 1.119141105800085, 1, 780.917388675216, 21.942474365234375, 13.998626708984375, 0.3191489279270172
458364.3283380304, 4400204.706961817, 19.402188721132926, 7.336111068725586, -0.10936080009636712, 0.0, 0.0, 1676112053.7418, 1.119270025260655, 1, 780.9907497859033, 21.942474365234375, 13.998626708984375, 0.3191489279270172
458364.35475234396, 4400204.759930712, 19.40198948293392, 7.338889122009277, -0.09692858138462794, 0.0, 0.0, 1676112053.7523, 1.1193334934057972, 1, 781.0641386771234, 21.942474365234375, 13.998626708984375, 0.3191489279270172
458364.3811591274, 4400204.8129164055, 19.401819735434312, 7.338889122009277, -0.03758550448247629, 0.0, 0.0, 1676112053.7628, 1.1193987746813878, 1, 781.1375275683436, 21.942474365234375, 13.998626708984375, 0.3191489279270172
458364.3811591296, 4400204.81291641, 19.401819735434316, 7.338889122009277, -0.03758550448247629, 0.0, 0.0, 1676112053.7719, 1.1193987746813878, 1, 781.2109164595637, 21.942474365234375, 13.998626708984375, 0.3191489279270172
458364.4603253169, 4400204.971880016, 19.40140003826069, 7.338889122009277, 0.03557692860232091, 0.0, 0.0, 1676112053.7820, 1.119571219007625, 1, 781.2843053507838, 21.942474365234375, 13.998626708984375, 0.3191489279270172
458364.486700809, 4400205.024870564, 19.40128053330837, 7.333333492279053, 0.02682774067973432, 0.0, 0.0, 1676112053.7924, 1.1196256853428972, 1, 781.3576386857067, 21.959259033203125, 14.081025123596191, 0.3191489279270172
458364.5130777332, 4400205.077878853, 19.40116605961732, 7.333333492279053, -0.005694554037364336, 0.0, 0.0, 1676112053.8023, 1.1196738755715003, 1, 781.4309720206295, 21.959259033203125, 14.081025123596191, 0.3191489279270172
458364.5394339487, 4400205.130864723, 19.401054542201827, 7.330555438995361, 0.02951515077531904, 0.0, 0.0, 1676112053.8125, 1.1197243979687803, 1, 781.5042775750195, 21.976043701171875, 14.036774635314941, 0.3191489279270172
